"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"7119","ENSG00000154102",332.826370353204,0.225239132656913,0.111292985695714,2.02383942931263,0.0429866758053322,0.0657294796224809,"chromosome 16 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:23362]","C16orf74",1237
"7120","ENSG00000154114",588.96474050923,-0.573096405239269,0.125289774974245,-4.57416740797145,4.7811744463983e-06,1.33642961125173e-05,"tubulin folding cofactor E like [Source:HGNC Symbol;Acc:HGNC:28115]","TBCEL",5270
"7121","ENSG00000154122",142.487648776213,-3.52396656472754,0.486771011340391,-7.23947499466703,4.50424913471756e-13,2.34300134774361e-12,"ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]","ANKH",8207
"7122","ENSG00000154124",1245.3684859494,-0.161516946238984,0.0886756244096299,-1.82143567992112,0.0685406556192171,0.100506739065459,"OTU deubiquitinase with linear linkage specificity [Source:HGNC Symbol;Acc:HGNC:25118]","OTULIN",7969
"7123","ENSG00000154127",87.015878102241,-1.01431431061781,0.419082892356555,-2.42031905648593,0.0155068945702391,0.0260415022964676,"ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]","UBASH3B",6865
"7124","ENSG00000154134",58.3289061022991,-1.90473346967669,0.314984831344271,-6.04706411273139,1.47509069947871e-09,5.84647820615307e-09,"roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]","ROBO3",4551
"7125","ENSG00000154144",613.029021090632,-0.561266911063253,0.110077577874302,-5.09883049665359,3.41758410690386e-07,1.0808099361644e-06,"transforming growth factor beta regulator 1 [Source:HGNC Symbol;Acc:HGNC:29551]","TBRG1",5144
"7126","ENSG00000154146",78.0417919855916,0.68749419122222,0.267318307392988,2.57181858559177,0.0101165887883297,0.0176022966756718,"neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]","NRGN",1210
"7127","ENSG00000154153",809.741679517888,-0.391088680427938,0.0950871313307961,-4.11295066908044,3.90633883328543e-05,9.78463478441253e-05,"reticulophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:25964]","RETREG1",7708
"7128","ENSG00000154174",2950.78095880048,-0.893914511716861,0.0495253581637655,-18.0496324481078,7.94174555524351e-73,3.30356316706935e-71,"translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]","TOMM70",4100
"7129","ENSG00000154188",109.818754249951,-0.835846487406443,0.265416429992252,-3.14918894595502,0.00163724300924869,0.00325299923400244,"angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]","ANGPT1",4353
"7130","ENSG00000154198",67.5235642784555,-1.17891074391197,0.238444516603741,-4.94417217348362,7.64681007634785e-07,2.33110435949541e-06,"cytochrome P450 family 4 subfamily Z member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:24426]","CYP4Z2P",1512
"7131","ENSG00000154217",693.123482008266,1.74356253878017,0.0875517969073292,19.9146402514808,3.03826834164477e-88,1.6015487371747e-86,"phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]","PITPNC1",6360
"7132","ENSG00000154222",1148.98604996443,0.604230280370994,0.175426458014625,3.44435091040041,0.000572432236509611,0.00122041390524892,"coiled-coil and C2 domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29386]","CC2D1B",5642
"7133","ENSG00000154229",384.176381529145,1.84055272691384,0.11129579230921,16.5374870758841,1.97073497117508e-61,6.36698990687334e-60,"protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]","PRKCA",8964
"7134","ENSG00000154237",361.38354737623,-0.669716331821193,0.172387247888795,-3.88495286062702,0.000102349745280413,0.000242775311268168,"leucine rich repeat kinase 1 [Source:HGNC Symbol;Acc:HGNC:18608]","LRRK1",15674
"7135","ENSG00000154240",103.694059260967,-0.513879594871498,0.342968405829882,-1.49832925172236,0.134047727692156,0.183156828056655,"centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]","CEP112",4752
"7136","ENSG00000154263",77.4782608191873,0.285890885989435,0.241954385559964,1.18159001469548,0.237368417492281,0.302016690682058,"ATP binding cassette subfamily A member 10 [Source:HGNC Symbol;Acc:HGNC:30]","ABCA10",6362
"7137","ENSG00000154265",850.097700152894,0.495451088715108,0.102065199301579,4.85426072848948,1.20836668946964e-06,3.60681666595477e-06,"ATP binding cassette subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:35]","ABCA5",8252
"7138","ENSG00000154274",1519.40706450231,-0.745570471545579,0.0677135610979357,-11.0106522158426,3.39536758251338e-28,3.95064217375552e-27,"chromosome 4 open reading frame 19 [Source:HGNC Symbol;Acc:HGNC:25618]","C4orf19",3643
"7139","ENSG00000154305",3207.99526364533,0.669156978960027,0.0694732445626612,9.63186595317975,5.86545432060009e-22,5.11851308674351e-21,"MIA SH3 domain ER export factor 3 [Source:HGNC Symbol;Acc:HGNC:24008]","MIA3",8126
"7140","ENSG00000154309",255.339783710128,0.730245102769659,0.188797670050332,3.86787137031395,0.000109789548796322,0.000259007052967587,"dispatched RND transporter family member 1 [Source:HGNC Symbol;Acc:HGNC:19711]","DISP1",4870
"7141","ENSG00000154310",148.481709282533,-3.1470211204334,0.299698148854845,-10.5006358312797,8.58002309230304e-26,8.96564210768745e-25,"TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]","TNIK",9892
"7142","ENSG00000154328",54.3626999644764,0.276768644304683,0.518098361007774,0.534200964786549,0.593202501712573,0.659371923099867,"nei like DNA glycosylase 2 [Source:HGNC Symbol;Acc:HGNC:18956]","NEIL2",2699
"7143","ENSG00000154330",140.455289990915,-0.767888591009071,0.202119583016463,-3.79917957255297,0.000145175877852318,0.000337112525349951,"phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]","PGM5",4032
"7144","ENSG00000154342",135.515387457497,-0.168655740502915,0.19921886449833,-0.84658519125496,0.397226370980972,0.472404763442844,"Wnt family member 3A [Source:HGNC Symbol;Acc:HGNC:15983]","WNT3A",2996
"7145","ENSG00000154358",1911.88670571734,-0.0409269064880864,0.234620962310849,-0.174438405183346,0.861520934000149,0.890238298466821,"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]","OBSCN",27019
"7146","ENSG00000154359",98.8870004001137,-0.203297031751342,0.363673228258665,-0.559010166144938,0.576154782079968,0.643908606238728,"LON peptidase N-terminal domain and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:26302]","LONRF1",3618
"7147","ENSG00000154370",1733.47550064161,0.147727571323853,0.0618870869490361,2.38705000682139,0.0169841808694341,0.0282961017172146,"tripartite motif containing 11 [Source:HGNC Symbol;Acc:HGNC:16281]","TRIM11",5774
"7148","ENSG00000154380",5360.17502720093,-0.277888258043236,0.0497498112660327,-5.58571481924329,2.32740892953198e-08,8.25241401484377e-08,"ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]","ENAH",13168
"7149","ENSG00000154429",501.951681996078,0.501516918714177,0.0806205339830448,6.22070946366654,4.94911862496134e-10,2.03851706728873e-09,"centriole, cilia and spindle associated protein [Source:HGNC Symbol;Acc:HGNC:29578]","CCSAP",5217
"7150","ENSG00000154447",821.55418286647,0.449962054171545,0.106964272025305,4.20665747218002,2.59175508623683e-05,6.62959748974528e-05,"SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]","SH3RF1",5120
"7151","ENSG00000154473",2755.40269894228,0.0219301287556079,0.0507139796448,0.432427683830104,0.665430601098823,0.722956143717179,"BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]","BUB3",7703
"7152","ENSG00000154511",106.279689905128,0.346649166090267,0.185810874274306,1.86560214758217,0.0620970489454028,0.0919694661891872,"divergent protein kinase domain 1A [Source:HGNC Symbol;Acc:HGNC:32213]","DIPK1A",2646
"7153","ENSG00000154518",3437.26813252502,-0.543877681163966,0.0564981549737155,-9.62646800443293,6.1817832897241e-22,5.38373367439517e-21,"ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]","ATP5MC3",2587
"7154","ENSG00000154545",577.00333505309,-0.131490060436939,0.21092622144563,-0.623393618563604,0.533025890451031,0.604108382109369,"MAGE family member D4 [Source:HGNC Symbol;Acc:HGNC:23793]","MAGED4",3015
"7155","ENSG00000154553",296.613667457267,-2.54214766717838,0.225634492375969,-11.2666624699493,1.91699365741536e-29,2.35242765499981e-28,"PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]","PDLIM3",5137
"7156","ENSG00000154556",229.771174851467,-3.24769178012862,0.3562128945932,-9.11727741871201,7.70352027337358e-20,6.00957663027705e-19,"sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]","SORBS2",8469
"7157","ENSG00000154582",2084.61834881353,0.387685954887124,0.0466861421826591,8.30409060937839,1.0058686089465e-16,6.52536586371871e-16,"elongin C [Source:HGNC Symbol;Acc:HGNC:11617]","ELOC",5877
"7158","ENSG00000154639",516.392655428225,-0.630192653633142,0.127622994594003,-4.93792404447116,7.89585822281996e-07,2.4025256849992e-06,"CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]","CXADR",5593
"7159","ENSG00000154640",996.303662204895,0.0905121646593208,0.0754819499582519,1.19912329648852,0.230480006758948,0.294143274652176,"BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]","BTG3",1485
"7160","ENSG00000154642",504.390942538509,-0.163999101403903,0.10712031911106,-1.53098032908091,0.125774254333109,0.173142397062495,"chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]","C21orf91",5396
"7161","ENSG00000154654",1387.86351839155,2.55062160812193,0.158154386099876,16.1274161976841,1.63728313656464e-58,4.88538720717141e-57,"neural cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:7657]","NCAM2",8041
"7162","ENSG00000154655",52.0911290163545,-2.08253572840816,0.294914745947778,-7.06148389330429,1.64733842056197e-12,8.18326830817127e-12,"L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]","L3MBTL4",4534
"7163","ENSG00000154710",646.367616830445,-0.1173477349843,0.080778824227841,-1.45270417223844,0.146305908080621,0.197953125138698,"RAB guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:17676]","RABGEF1",3733
"7164","ENSG00000154719",378.086607189464,-0.211339039666188,0.115377747144638,-1.8317140427543,0.0669940353797821,0.0983939470552468,"mitochondrial ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:14027]","MRPL39",1199
"7165","ENSG00000154723",1171.8622997553,-0.193060156507251,0.0927751898915989,-2.08094595907406,0.0374388527839312,0.0580302218150934,"ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]","ATP5PF",1179
"7166","ENSG00000154727",686.298598766562,0.239386503508198,0.0929194360086365,2.57628020348669,0.00998696777552584,0.0173976880435304,"GA binding protein transcription factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:4071]","GABPA",5226
"7167","ENSG00000154734",5586.185563256,1.4507899328853,0.0540287506241988,26.852183626758,7.95361399794279e-159,1.00539858498267e-156,"ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]","ADAMTS1",5814
"7168","ENSG00000154743",609.767362947171,-0.563495343845909,0.0830884710433053,-6.78187162154204,1.1862886948592e-11,5.52413405116837e-11,"tRNA splicing endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:28422]","TSEN2",4963
"7169","ENSG00000154760",1911.93478823285,0.50964696864911,0.0950399589271669,5.36244937815759,8.21009809421454e-08,2.77146687027932e-07,"schlafen family member 13 [Source:HGNC Symbol;Acc:HGNC:26481]","SLFN13",8398
"7170","ENSG00000154767",2604.74018478569,-0.785037566232429,0.050955107495448,-15.4064549133285,1.48117538912265e-53,3.90382663286981e-52,"XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]","XPC",4048
"7171","ENSG00000154781",1142.52873825163,-0.465644974900079,0.120998221007014,-3.84836215792865,0.000118910174530503,0.000279287413187244,"coiled-coil domain containing 174 [Source:HGNC Symbol;Acc:HGNC:28033]","CCDC174",2940
"7172","ENSG00000154783",91.994048932163,0.0117533147544011,0.39144370654352,0.0300255555471406,0.976046671976689,0.981701635313749,"FYVE, RhoGEF and PH domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19117]","FGD5",5903
"7173","ENSG00000154803",743.071076088435,-0.10899213031245,0.0844097800779277,-1.2912263272316,0.196625208491522,0.256493358837753,"folliculin [Source:HGNC Symbol;Acc:HGNC:27310]","FLCN",3667
"7174","ENSG00000154813",1391.94980024073,-0.429250550172898,0.0718072621492055,-5.97781529785908,2.2614993099847e-09,8.8026071796714e-09,"diphthamide biosynthesis 3 [Source:HGNC Symbol;Acc:HGNC:27717]","DPH3",4019
"7175","ENSG00000154814",1047.20928706046,-0.343247584572063,0.0816983124532508,-4.20140360632878,2.65265191253892e-05,6.77871008856856e-05,"oxidoreductase NAD binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25128]","OXNAD1",3983
"7176","ENSG00000154832",855.824608167214,0.263832837423833,0.0791568490344448,3.33303865227161,0.000859030073773492,0.00177673892939331,"CXXC finger protein 1 [Source:HGNC Symbol;Acc:HGNC:24343]","CXXC1",2562
"7177","ENSG00000154839",104.499871433689,0.432225235374216,0.446479593118985,0.968073887441995,0.333007469987599,0.405590014896028,"spindle and kinetochore associated complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28109]","SKA1",2849
"7178","ENSG00000154845",1640.88824243279,0.549393137864543,0.100561353107802,5.46326318099155,4.6746075922432e-08,1.60716638106698e-07,"protein phosphatase 4 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:9320]","PPP4R1",3923
"7179","ENSG00000154856",52.8159292211476,3.32635844028864,0.438746954195405,7.5814963693336,3.41592004106394e-14,1.91869192988147e-13,"APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]","APCDD1",3803
"7180","ENSG00000154864",918.624805873255,1.56849683115192,0.261399384730345,6.00038455626034,1.96850763960994e-09,7.69668752784426e-09,"piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]","PIEZO2",10859
"7181","ENSG00000154889",341.236037500992,-0.20098263706062,0.159844576543362,-1.25736287966016,0.208622264326847,0.27014041586629,"metallophosphoesterase 1 [Source:HGNC Symbol;Acc:HGNC:15988]","MPPE1",3330
"7182","ENSG00000154914",251.341591855083,-0.218019086201385,0.131417771265912,-1.65897719997278,0.0971203867513224,0.137461401837397,"ubiquitin specific peptidase 43 [Source:HGNC Symbol;Acc:HGNC:20072]","USP43",4185
"7183","ENSG00000154917",1152.85118906845,-0.122167970709447,0.121093623968322,-1.00887203393472,0.313036008893497,0.384865801302486,"RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]","RAB6B",5596
"7184","ENSG00000154920",245.848602262472,0.586577716322625,0.135310591205862,4.33504658500978,1.45729257642786e-05,3.84321437008116e-05,"essential meiotic structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:24965]","EME1",2354
"7185","ENSG00000154930",1117.53833714741,-0.380722695765282,0.0568527488454046,-6.6966453425243,2.13258338589139e-11,9.72207131803426e-11,"acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]","ACSS1",4767
"7186","ENSG00000154945",2330.97856108049,0.57756968364551,0.0428126619479635,13.4906277107346,1.77582154255069e-41,3.4509248483597e-40,"ankyrin repeat domain 40 [Source:HGNC Symbol;Acc:HGNC:28233]","ANKRD40",4166
"7187","ENSG00000154957",160.546318221995,0.52894583815825,0.160590904269585,3.29374718053959,0.000988613754238535,0.00202768605547979,"zinc finger protein 18 [Source:HGNC Symbol;Acc:HGNC:12969]","ZNF18",2767
"7188","ENSG00000154978",826.380713534644,-0.442665657808257,0.0665963524647298,-6.64699553992387,2.99136091017612e-11,1.34859830507248e-10,"VOPP1 WW domain binding protein [Source:HGNC Symbol;Acc:HGNC:34518]","VOPP1",2939
"7189","ENSG00000155008",537.771997711259,0.0800733011868682,0.0897079536303944,0.89259979685612,0.37207152800405,0.446403547236706,"apolipoprotein O like [Source:HGNC Symbol;Acc:HGNC:24009]","APOOL",6480
"7190","ENSG00000155016",284.246099328343,0.175885125039134,0.120709097893169,1.45709915912716,0.145089010484871,0.196633591809412,"cytochrome P450 family 2 subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:20582]","CYP2U1",4768
"7191","ENSG00000155034",2081.85490040205,-0.817598726101057,0.0570138065152541,-14.3403637833286,1.22412098424509e-46,2.767023474804e-45,"F-box and leucine rich repeat protein 18 [Source:HGNC Symbol;Acc:HGNC:21874]","FBXL18",8270
"7192","ENSG00000155085",140.270305492492,0.914970335070074,0.208418042069943,4.3900725963207,1.1331282510574e-05,3.03254467189462e-05,"adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]","AK9",6317
"7193","ENSG00000155090",1140.51269360559,-0.308959839147398,0.0659831071194669,-4.68240815922786,2.83524227878176e-06,8.13819542983653e-06,"KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]","KLF10",3659
"7194","ENSG00000155093",507.580282063489,3.9094987012762,0.162381049617177,24.0760772916118,4.45227495749506e-128,4.08229717933702e-126,"protein tyrosine phosphatase receptor type N2 [Source:HGNC Symbol;Acc:HGNC:9677]","PTPRN2",4860
"7195","ENSG00000155096",4908.64976792702,0.000188895019475056,0.0440191909518458,0.00429119698455374,0.996576130686731,0.997035594094148,"antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]","AZIN1",4580
"7196","ENSG00000155097",3988.04044461335,0.381547247195589,0.0855026630349044,4.46240191419338,8.10460300801702e-06,2.20078529531776e-05,"ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]","ATP6V1C1",5635
"7197","ENSG00000155099",127.614641273162,-0.708882146071911,0.331914806104056,-2.13573523396746,0.0327010007904366,0.0513281531394194,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:25452]","PIP4P2",2759
"7198","ENSG00000155100",721.554587046423,-0.475382209582677,0.0726891491932464,-6.53993360575535,6.15461501552816e-11,2.71821870767221e-10,"OTU deubiquitinase 6B [Source:HGNC Symbol;Acc:HGNC:24281]","OTUD6B",3434
"7199","ENSG00000155111",748.19862785148,0.982844117109788,0.121180880140539,8.11055437103557,5.03893342283447e-16,3.12116618293553e-15,"cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]","CDK19",6399
"7200","ENSG00000155115",343.214127121125,0.106450985146112,0.12023196706223,0.885380051139103,0.375951687975229,0.45031195744595,"general transcription factor IIIC subunit 6 [Source:HGNC Symbol;Acc:HGNC:20872]","GTF3C6",800
"7201","ENSG00000155158",188.970318754105,0.0998081269042351,0.156813387718129,0.636477078625706,0.52446551615536,0.596222912803876,"tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]","TTC39B",10339
"7202","ENSG00000155229",1071.11411495742,-0.282711726108168,0.0912462905451933,-3.09833664929254,0.00194610222031974,0.00382810861286644,"MMS19 homolog, cytosolic iron-sulfur assembly component [Source:HGNC Symbol;Acc:HGNC:13824]","MMS19",3555
"7203","ENSG00000155252",831.35453857741,-0.189169578969244,0.0653040947215912,-2.89674912079747,0.00377051146663063,0.00706767337971939,"phosphatidylinositol 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:30031]","PI4K2A",4204
"7204","ENSG00000155254",1205.25552319365,-0.60338931616446,0.0589234472946784,-10.2402242887604,1.30932484454873e-24,1.29343015751323e-23,"MARVEL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28674]","MARVELD1",3213
"7205","ENSG00000155256",950.808422937542,0.1659264860268,0.0661140390181335,2.50970124486406,0.0120833342325277,0.0207388626031519,"zinc finger FYVE-type containing 27 [Source:HGNC Symbol;Acc:HGNC:26559]","ZFYVE27",3047
"7206","ENSG00000155265",64.1111814278443,0.2914768425523,0.252391544855255,1.15485977440116,0.24814785433379,0.314107233474199,"golgin A7 family member B [Source:HGNC Symbol;Acc:HGNC:31668]","GOLGA7B",6843
"7207","ENSG00000155275",530.996063368919,-0.0360242161493662,0.114393554590884,-0.314914736920301,0.752826392043246,0.801062408009404,"tRNA methyltransferase 44 homolog [Source:HGNC Symbol;Acc:HGNC:26653]","TRMT44",4157
"7208","ENSG00000155287",584.386785534766,-0.0376607609520748,0.0844019643689304,-0.446207161570973,0.655447610256902,0.713907726079727,"solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]","SLC25A28",2487
"7209","ENSG00000155304",1082.93962414664,-0.687553216132335,0.0651639398470316,-10.5511302377714,5.01896703580001e-26,5.32141293209415e-25,"heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]","HSPA13",3945
"7210","ENSG00000155313",943.689671114356,-0.301882877876167,0.0828582749423779,-3.64336426369129,0.000269097588690122,0.000601381840841983,"ubiquitin specific peptidase 25 [Source:HGNC Symbol;Acc:HGNC:12624]","USP25",5379
"7211","ENSG00000155324",208.83680604446,-0.236482863042168,0.142645620723946,-1.65783472245404,0.0973508307833447,0.137727677583304,"GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]","GRAMD2B",3109
"7212","ENSG00000155329",377.458904244186,0.157152958902011,0.109702006578597,1.43254406918635,0.151988175427504,0.204790028362424,"zinc finger CCHC-type containing 10 [Source:HGNC Symbol;Acc:HGNC:25954]","ZCCHC10",2189
"7213","ENSG00000155330",147.548543755765,0.520987946074588,0.197566449644645,2.63702641319753,0.0083636318996293,0.014795446648529,"chromosome 16 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33754]","C16orf87",6845
"7214","ENSG00000155363",1314.48133142663,-0.156943954608317,0.071265712513802,-2.20223651840879,0.0276486057371771,0.0440456193194722,"Mov10 RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]","MOV10",4689
"7215","ENSG00000155366",3430.10189354342,0.497128811435789,0.0600365197354112,8.28044019917711,1.22720784552003e-16,7.92178787737766e-16,"ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]","RHOC",2199
"7216","ENSG00000155367",211.918337367834,-0.00792489812545136,0.145799887672362,-0.0543546243551299,0.956652629896015,0.966675765715647,"protein phosphatase, Mg2+/Mn2+ dependent 1J [Source:HGNC Symbol;Acc:HGNC:20785]","PPM1J",2474
"7217","ENSG00000155368",2294.58480192106,0.104902872593464,0.0660311993140307,1.58868646462966,0.112131196279164,0.156378339283924,"diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]","DBI",842
"7218","ENSG00000155380",391.771892894485,-0.114667589885907,0.206222562300919,-0.556038042620112,0.578184848514865,0.645650198774089,"solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]","SLC16A1",4374
"7219","ENSG00000155393",481.119276965929,-0.288674890339857,0.119754474237579,-2.41055619990582,0.0159282171223424,0.0266802247437151,"HEAT repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:26087]","HEATR3",4416
"7220","ENSG00000155438",775.518311898276,-0.112702609261131,0.113467880875425,-0.993255610236214,0.320585404006853,0.392775191509291,"nucleolar protein interacting with the FHA domain of MKI67 [Source:HGNC Symbol;Acc:HGNC:17838]","NIFK",1686
"7221","ENSG00000155463",2020.65960113964,-0.123010501307084,0.0561080712954643,-2.19238513224438,0.028351709265508,0.0451105040494824,"OXA1L mitochondrial inner membrane protein [Source:HGNC Symbol;Acc:HGNC:8526]","OXA1L",2806
"7222","ENSG00000155506",6577.60868308454,-0.05672231936937,0.0630203913225819,-0.900062950720601,0.368086751126075,0.442111577459548,"La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]","LARP1",8399
"7223","ENSG00000155508",1166.02170495198,-0.0440930174183094,0.0792694555198715,-0.556242213714412,0.578045284823643,0.645578110173601,"CCR4-NOT transcription complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:9207]","CNOT8",2708
"7224","ENSG00000155542",122.028369721944,-0.636063415229088,0.247981835736598,-2.56495970093835,0.0103187788880541,0.0179205683770128,"SET domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28508]","SETD9",1396
"7225","ENSG00000155545",896.324091266105,-0.195027854981491,0.152870172148473,-1.27577441851817,0.202035273023077,0.262787138337708,"MIER family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]","MIER3",5240
"7226","ENSG00000155561",1744.39092004216,0.652746992420209,0.0688969831985287,9.4742463619822,2.6869323211486e-21,2.27020498516254e-20,"nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]","NUP205",6264
"7227","ENSG00000155592",205.188194419869,0.280355095509892,0.157782052019129,1.77685035732646,0.0755928639739279,0.109956327666243,"zinc finger with KRAB and SCAN domains 2 [Source:HGNC Symbol;Acc:HGNC:25677]","ZKSCAN2",7437
"7228","ENSG00000155621",133.299685981772,-0.235859199064102,0.178018763055594,-1.32491202059664,0.185200333462024,0.243369836664872,"chromosome 9 open reading frame 85 [Source:HGNC Symbol;Acc:HGNC:28784]","C9orf85",3321
"7229","ENSG00000155636",270.029018566031,-0.0498144070854607,0.177382015885701,-0.280831215254423,0.778839860364034,0.82229119217805,"RNA binding motif protein 45 [Source:HGNC Symbol;Acc:HGNC:24468]","RBM45",2964
"7230","ENSG00000155660",2445.93842438503,0.726518026049375,0.0456107786693833,15.928647728548,4.00934249716538e-57,1.1523540687217e-55,"protein disulfide isomerase family A member 4 [Source:HGNC Symbol;Acc:HGNC:30167]","PDIA4",2921
"7231","ENSG00000155666",104.951658338767,0.959759492621939,0.319891228956493,3.00026823415178,0.00269741947344156,0.00519071852559993,"lysine demethylase 8 [Source:HGNC Symbol;Acc:HGNC:25840]","KDM8",2431
"7232","ENSG00000155729",554.847931810394,-0.20718052052943,0.0894446330982102,-2.31629907075526,0.0205419450487745,0.0336676893926288,"potassium channel tetramerization domain containing 18 [Source:HGNC Symbol;Acc:HGNC:26446]","KCTD18",2939
"7233","ENSG00000155744",653.359441361669,-0.092892434811453,0.20445379480647,-0.454344390620786,0.649580970532051,0.708990211780309,"hyccin PI4KA lipid kinase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28593]","HYCC2",9503
"7234","ENSG00000155755",658.451275668332,-0.34878426280885,0.109774189310277,-3.17728844093769,0.00148659104895759,0.00297684027336631,"transmembrane protein 237 [Source:HGNC Symbol;Acc:HGNC:14432]","TMEM237",5605
"7235","ENSG00000155760",340.5342500042,-1.0487322453168,0.108699898565613,-9.64795974196581,5.01434027696118e-22,4.39345292099829e-21,"frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]","FZD7",4587
"7236","ENSG00000155792",1020.42894089897,-3.1548551170812,0.142125625947093,-22.1976515217292,3.61868774097384e-109,2.6469277745775e-107,"DEP domain containing MTOR interacting protein [Source:HGNC Symbol;Acc:HGNC:22953]","DEPTOR",2569
"7237","ENSG00000155827",1770.13705077048,-0.159784857953335,0.104658565713358,-1.52672508804448,0.126829386211526,0.174281647332355,"ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]","RNF20",3938
