"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"5393","ENSG00000137824",1506.33611831057,0.135604720164675,0.111874234590143,1.21211752340894,0.225467396810012,0.289227479256751,"regulator of microtubule dynamics 3 [Source:HGNC Symbol;Acc:HGNC:25550]","RMDN3",3138
"5394","ENSG00000137825",62.9645442976137,-0.839091224894642,0.293373370316968,-2.86014788591093,0.00423443494279066,0.00780305450259464,"inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]","ITPKA",1825
"5395","ENSG00000137831",878.974065651583,0.0665021756840585,0.178429075634823,0.372709298904643,0.709364814829754,0.762453734731013,"uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]","UACA",6904
"5396","ENSG00000137834",525.923994440667,1.47056645805723,0.093443173295486,15.737548353661,8.36212544244556e-56,1.87671498853873e-54,"SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]","SMAD6",5198
"5397","ENSG00000137842",773.904840526683,0.0788905201318127,0.120081038945307,0.656977328183717,0.511195494471978,0.581632497423149,"transmembrane protein 62 [Source:HGNC Symbol;Acc:HGNC:26269]","TMEM62",2707
"5398","ENSG00000137843",108.084566548318,0.0680796304243997,0.312220261937736,0.218050007395024,0.827390148440795,0.863790303860928,"p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]","PAK6",4379
"5399","ENSG00000137845",2536.2639650233,0.429965230700225,0.0797559779495517,5.39100944849792,7.00629903340648e-08,2.28829413956863e-07,"ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]","ADAM10",11158
"5400","ENSG00000137871",263.287976622722,-0.320143057436205,0.191409342857835,-1.67255711062121,0.0944145161239806,0.133917549670254,"zinc finger protein 280D [Source:HGNC Symbol;Acc:HGNC:25953]","ZNF280D",4902
"5401","ENSG00000137872",91.1776376881051,0.918429941299584,1.09093599454525,0.841873350858152,0.399858848498614,0.4735351306027,"semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]","SEMA6D",6099
"5402","ENSG00000137876",2351.24819345511,-0.00739313314736021,0.104453566579782,-0.0707791355474043,0.94357353759169,0.956862720007428,"ribosomal L24 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18479]","RSL24D1",3280
"5403","ENSG00000137877",131.060029260163,-1.23651567733667,0.208151930684368,-5.94044779345175,2.84244570388113e-09,1.05589924067252e-08,"spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]","SPTBN5",11699
"5404","ENSG00000137878",103.391188066095,-0.769863876286083,0.373024126487308,-2.06384472644097,0.0390324408382935,0.0605690951793024,"GCOM1, MYZAP-POLR2M combined locus [Source:HGNC Symbol;Acc:HGNC:26424]","GCOM1",3156
"5405","ENSG00000137880",323.830506682181,1.18917259174535,0.142911052507445,8.32106804113978,8.71741860300245e-17,5.45321987307779e-16,"GTP cyclohydrolase I feedback regulator [Source:HGNC Symbol;Acc:HGNC:4194]","GCHFR",785
"5406","ENSG00000137936",1295.75037510131,-0.42556002637506,0.0789756558508998,-5.38849626242403,7.10496402140274e-08,2.31807856124157e-07,"BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]","BCAR3",3229
"5407","ENSG00000137941",274.089163446946,-0.454658727442027,0.391220880945444,-1.16215352908381,0.245173107213699,0.311001986266273,"tubulin tyrosine ligase like 7 [Source:HGNC Symbol;Acc:HGNC:26242]","TTLL7",8452
"5408","ENSG00000137942",1588.45542810794,-0.164399753061003,0.102321822381428,-1.60669297354934,0.108121735744794,0.151268048960504,"formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]","FNBP1L",5341
"5409","ENSG00000137944",726.333051775525,-0.256986552113008,0.0875253678729467,-2.93613792616164,0.00332326524422804,0.00626538735319978,"kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]","KYAT3",1937
"5410","ENSG00000137947",349.945386258314,0.247825343819669,0.110716956950856,2.23836845452382,0.0251970374122625,0.0406077692927659,"general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]","GTF2B",1599
"5411","ENSG00000137955",1204.63202564907,-0.386402064535718,0.118754428132107,-3.25379079006527,0.00113876110509366,0.0023082090601531,"Rab geranylgeranyltransferase subunit beta [Source:HGNC Symbol;Acc:HGNC:9796]","RABGGTB",3863
"5412","ENSG00000137959",758.677679138142,10.2248032488376,0.8483883718057,12.0520313439412,1.89228251589826e-33,2.3414873683762e-32,"interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]","IFI44L",5829
"5413","ENSG00000137962",1764.7778519567,-0.207897200074408,0.0984198541928679,-2.11235021408387,0.0346564218616117,0.0543905983465431,"Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]","ARHGAP29",8952
"5414","ENSG00000137965",1750.76894020745,7.14580874641617,0.228543897979176,31.2666792226816,1.32475888207501e-214,1.73069289320347e-212,"interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]","IFI44",1682
"5415","ENSG00000137970",137.110311537442,-0.0657605638974009,0.375885602588743,-0.174948344508288,0.861120222588234,0.89202596465592,"ribosomal protein L7 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:37028]","RPL7P9",747
"5416","ENSG00000137992",1071.40688350993,-0.431444042507947,0.0823693170974683,-5.23792181010091,1.62394830967775e-07,5.11154513604124e-07,"dihydrolipoamide branched chain transacylase E2 [Source:HGNC Symbol;Acc:HGNC:2698]","DBT",10799
"5417","ENSG00000137996",270.050100541081,-0.0416786361286028,0.168698702030572,-0.247059613541364,0.804862088720604,0.845462833949337,"RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]","RTCA",2526
"5418","ENSG00000138002",575.440165637379,0.942664068306336,0.169938183857157,5.54709981541702,2.90446948274546e-08,9.86788139894713e-08,"intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]","IFT172",6271
"5419","ENSG00000138018",2003.73431582151,-0.292365073084381,0.102600736984201,-2.8495416473412,0.00437822732822811,0.00805248656944859,"selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]","SELENOI",8066
"5420","ENSG00000138028",214.798955156435,-0.877326958731343,0.15136559945567,-5.79607891017723,6.78833322265843e-09,2.43512419876562e-08,"cell growth regulator with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:16962]","CGREF1",1931
"5421","ENSG00000138029",2107.75054472733,-0.654176393947498,0.0693563866457558,-9.43210028066723,4.01958292582145e-21,3.13557785621433e-20,"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]","HADHB",2883
"5422","ENSG00000138030",169.750855300835,-0.841149839580529,0.231741000191608,-3.62969797698746,0.000283753030691322,0.000624407599984042,"ketohexokinase [Source:HGNC Symbol;Acc:HGNC:6315]","KHK",2397
"5423","ENSG00000138031",1349.48391320922,-0.144621467953852,0.0883882178697966,-1.63620753353,0.101796160290481,0.143290478095175,"adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]","ADCY3",5050
"5424","ENSG00000138032",917.899044101798,0.053087547948399,0.0949230638578408,0.5592692206807,0.575977998079789,0.642905201382162,"protein phosphatase, Mg2+/Mn2+ dependent 1B [Source:HGNC Symbol;Acc:HGNC:9276]","PPM1B",3877
"5425","ENSG00000138035",1590.93164837363,0.290944981367499,0.17089638769139,1.7024641965686,0.0886683846574634,0.126562774236202,"polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]","PNPT1",4549
"5426","ENSG00000138036",301.730259357519,0.179674067398601,0.136578681557187,1.31553523104827,0.188330084926239,0.246531450692918,"dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]","DYNC2LI1",2903
"5427","ENSG00000138050",170.368670396226,-0.0532772789853565,0.306172819020644,-0.174010479296545,0.861857226588845,0.892557916631852,"THUMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14890]","THUMPD2",3148
"5428","ENSG00000138061",3003.42385496376,0.370263675984611,0.0792302246315564,4.67326298399941,2.9645177545376e-06,8.28662834494732e-06,"cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]","CYP1B1",5248
"5429","ENSG00000138069",3334.68302441434,-0.147612190193553,0.0445955426776938,-3.31002116647381,0.000932889163927781,0.00191563325835667,"RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]","RAB1A",2448
"5430","ENSG00000138071",8312.99649908469,-0.0905610546972803,0.0448057508038842,-2.02119266104184,0.0432598251313146,0.066406640656122,"actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]","ACTR2",3783
"5431","ENSG00000138073",1622.62953108655,-0.242200255245697,0.0741238299284725,-3.26750864707631,0.00108498551933443,0.00220894935703079,"prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]","PREB",3057
"5432","ENSG00000138074",3303.00563535764,0.340651587674486,0.048994590879521,6.95284074342324,3.58002768764938e-12,1.66348647066329e-11,"solute carrier family 5 member 6 [Source:HGNC Symbol;Acc:HGNC:11041]","SLC5A6",3213
"5433","ENSG00000138078",2084.05229689652,-0.214664495515637,0.0660412714301939,-3.25045976352135,0.00115218571353558,0.00233351450566092,"prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]","PREPL",6273
"5434","ENSG00000138081",881.266056442762,0.323661514943587,0.113107601058747,2.8615363769892,0.00421593119573331,0.00777472839082409,"F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]","FBXO11",8320
"5435","ENSG00000138083",216.541561209039,0.372607020132566,0.160000883879513,2.32878101106712,0.0198706698702067,0.0326772073352504,"SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]","SIX3",2713
"5436","ENSG00000138085",1575.14960653783,0.365713717701387,0.0993143984883024,3.68238365501918,0.000231063328305659,0.000514390487462159,"all-trans retinoic acid induced differentiation factor [Source:HGNC Symbol;Acc:HGNC:24090]","ATRAID",1227
"5437","ENSG00000138092",1081.73798833197,-0.823207055975699,0.139427598106454,-5.90419018297351,3.54383163856475e-09,1.30705778502904e-08,"centromere protein O [Source:HGNC Symbol;Acc:HGNC:28152]","CENPO",4272
"5438","ENSG00000138095",6808.73881147247,-0.494679601584351,0.0943979178061126,-5.24036560425402,1.60258768412423e-07,5.04687027344985e-07,"leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]","LRPPRC",10249
"5439","ENSG00000138101",394.394785232016,-0.801075935767624,0.124621937057179,-6.42804914354744,1.29251959271277e-10,5.28548951076053e-10,"dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]","DTNB",2464
"5440","ENSG00000138107",5183.53970158118,-0.725611286205043,0.0774529616961156,-9.36841239269787,7.36316921959267e-21,5.67604305492948e-20,"actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]","ACTR1A",3519
"5441","ENSG00000138111",199.939550525815,1.00336897777635,0.197702164525578,5.07515423609101,3.87181810943121e-07,1.174606075682e-06,"major facilitator superfamily domain containing 13A [Source:HGNC Symbol;Acc:HGNC:26196]","MFSD13A",2852
"5442","ENSG00000138119",7558.09350512085,-0.617183359348772,0.0545708124918114,-11.3097703912945,1.17396331975214e-29,1.28370561774835e-28,"myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]","MYOF",6860
"5443","ENSG00000138131",63.0063211260265,6.75161139924754,0.734109844950739,9.19700429804288,3.68067745715354e-20,2.73702144522064e-19,"lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]","LOXL4",3597
"5444","ENSG00000138134",76.2502142996214,0.67731289322314,0.245190807141201,2.76239105829563,0.00573797070104598,0.0103448510125918,"STAM binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:24105]","STAMBPL1",4184
"5445","ENSG00000138138",2590.96010360465,-0.0656463405723197,0.0858950963763453,-0.764261795396251,0.444711247607542,0.517613363411536,"ATPase family AAA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25903]","ATAD1",4640
"5446","ENSG00000138160",4051.59561885693,-0.965643224572727,0.0472956577171024,-20.4171645174848,1.17700505911285e-92,4.50858326810173e-91,"kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]","KIF11",5134
"5447","ENSG00000138162",1226.75700790773,-0.0617380287736699,0.10233967791145,-0.603265810813758,0.546331873356432,0.615236809747452,"transforming acidic coiled-coil containing protein 2 [Source:HGNC Symbol;Acc:HGNC:11523]","TACC2",9704
"5448","ENSG00000138166",283.840798039231,-1.13320611319333,0.145333227881471,-7.79729542728888,6.32480525286596e-15,3.55190760150766e-14,"dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]","DUSP5",2477
"5449","ENSG00000138175",1656.61331083774,-2.07189419686856,0.0713847379625446,-29.0243300739673,3.24548473492388e-185,3.35664258709503e-183,"ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]","ARL3",3834
"5450","ENSG00000138180",2354.91951834813,-0.959064118427964,0.0894429046231024,-10.7226405769055,7.96950330016772e-27,7.9637282977763e-26,"centrosomal protein 55 [Source:HGNC Symbol;Acc:HGNC:1161]","CEP55",2658
"5451","ENSG00000138182",2545.69125455041,-1.21433557731375,0.138563606533355,-8.76374112723055,1.88875283177964e-18,1.29153230827642e-17,"kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]","KIF20B",6441
"5452","ENSG00000138185",51.6011375584613,2.60005320523486,0.826336608971095,3.14648192638142,0.00165247474182566,0.00327199489802142,"ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]","ENTPD1",12493
"5453","ENSG00000138190",821.50000437315,-0.548335066540803,0.19797489870414,-2.76972015204944,0.0056104474282198,0.0101385065567321,"exocyst complex component 6 [Source:HGNC Symbol;Acc:HGNC:23196]","EXOC6",3678
"5454","ENSG00000138193",2409.39283658079,-0.629657172929861,0.077690945067027,-8.10464041062483,5.29017438054872e-16,3.16111479234425e-15,"phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]","PLCE1",12481
"5455","ENSG00000138231",668.687965625703,0.107349512099436,0.112222323275867,0.956578949408734,0.338779818044257,0.410557167286785,"debranching RNA lariats 1 [Source:HGNC Symbol;Acc:HGNC:15594]","DBR1",2766
"5456","ENSG00000138246",2075.47586386934,-0.301593373314855,0.0821830107913159,-3.66977761475154,0.000242761568844983,0.000538597395590827,"DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]","DNAJC13",7754
"5457","ENSG00000138279",4566.19522290365,-0.564609795475312,0.0795389793058203,-7.0985295562373,1.2609122442686e-12,6.02819024022248e-12,"annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]","ANXA7",2443
"5458","ENSG00000138286",643.986669843671,-0.133713219620653,0.0922622465230524,-1.44927339903049,0.147261246746191,0.19852914766098,"family with sequence similarity 149 member B1 [Source:HGNC Symbol;Acc:HGNC:29162]","FAM149B1",5455
"5459","ENSG00000138303",441.566891053517,0.212966869454018,0.15279600598512,1.39379866692823,0.163378410834362,0.217721234420465,"activating signal cointegrator 1 complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24268]","ASCC1",2479
"5460","ENSG00000138311",26.3284678841334,2.16835676034354,0.778976304134308,2.7835978435227,0.00537596449757641,0.00974172804488551,"zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]","ZNF365",3988
"5461","ENSG00000138326",23223.6684980794,-0.6904694556645,0.0546030215928377,-12.6452609310374,1.18829386728118e-36,1.65520933634419e-35,"ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]","RPS24",3307
"5462","ENSG00000138336",246.586495675127,-0.375049902243852,0.199788551042721,-1.87723420729777,0.0604860010870695,0.0897419915710244,"tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]","TET1",9612
"5463","ENSG00000138346",742.260555270233,-0.257708604287099,0.140338118654423,-1.83634073734234,0.0663072783906096,0.0975972049461404,"DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]","DNA2",4267
"5464","ENSG00000138363",3896.42217401343,-0.165628113298496,0.0550747945568047,-3.00733056984289,0.00263552994436531,0.00506261602530844,"5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:794]","ATIC",2275
"5465","ENSG00000138375",493.778106813366,0.147899066710328,0.110918851180778,1.33339883289342,0.182400955214421,0.239756222745835,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]","SMARCAL1",3700
"5466","ENSG00000138376",488.289201702987,-0.357894198323742,0.245233630907252,-1.45940096796552,0.144454779754403,0.19525465819341,"BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]","BARD1",5478
"5467","ENSG00000138378",29.8478347857898,6.63116948815098,1.08084543244598,6.13516908994514,8.50686634660694e-10,3.28905664260868e-09,"signal transducer and activator of transcription 4 [Source:HGNC Symbol;Acc:HGNC:11365]","STAT4",3677
"5468","ENSG00000138380",165.260566861072,1.4461776962058,0.281266951393104,5.14165524617431,2.72328490937924e-07,8.38469089811603e-07,"calcium responsive transcription factor [Source:HGNC Symbol;Acc:HGNC:14435]","CARF",7974
"5469","ENSG00000138381",1200.83796588928,-0.338529800081189,0.0650360705345433,-5.20526220755269,1.93722871182547e-07,6.04397826607991e-07,"asparagine synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24910]","ASNSD1",2411
"5470","ENSG00000138382",783.934459135695,-0.102891025030922,0.099250485825439,-1.0366803162242,0.299884868466128,0.369526519314249,"methyltransferase 5, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:25006]","METTL5",1370
"5471","ENSG00000138385",2763.51408220913,-0.26395427242989,0.0633074510113614,-4.16940294093534,3.05398638308231e-05,7.67423061357248e-05,"small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]","SSB",2463
"5472","ENSG00000138386",392.008379561706,0.367056862445171,0.124066048384488,2.95856011555748,0.00309079949864875,0.00586722431595743,"NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]","NAB1",4508
"5473","ENSG00000138398",1670.67732484476,-0.0301627648989537,0.0783877330206741,-0.384789350790366,0.700393489635564,0.755154513062895,"peptidylprolyl isomerase G [Source:HGNC Symbol;Acc:HGNC:14650]","PPIG",7445
"5474","ENSG00000138399",109.869151948805,-0.106166964103602,0.280781798228511,-0.378111988645358,0.705347402659853,0.759506039771945,"FAST kinase domains 1 [Source:HGNC Symbol;Acc:HGNC:26150]","FASTKD1",4200
"5475","ENSG00000138400",36.3493037720781,1.85298720340675,0.460106532161142,4.02730036172967,5.64209377364735e-05,0.000137302011421054,"malate dehydrogenase 1B [Source:HGNC Symbol;Acc:HGNC:17836]","MDH1B",2334
"5476","ENSG00000138411",63.7710557777277,6.07346187077518,0.745025012322433,8.15202412042873,3.57882891509989e-16,2.16035241562766e-15,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]","HECW2",12180
"5477","ENSG00000138413",1598.42905490884,0.616392768129244,0.0846152213578353,7.28465586023273,3.22492449671386e-13,1.62305506604686e-12,"isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]","IDH1",2441
"5478","ENSG00000138430",2005.04500785015,-0.272695305777344,0.0624362360463951,-4.36758079994941,1.25630325799995e-05,3.2943122195304e-05,"Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]","OLA1",4251
"5479","ENSG00000138433",525.573221878839,0.579769563880614,0.137018113933267,4.23133516611521,2.32308205623598e-05,5.91420951793737e-05,"corepressor interacting with RBPJ, CIR1 [Source:HGNC Symbol;Acc:HGNC:24217]","CIR1",1918
"5480","ENSG00000138434",1279.64693257743,0.28188901667439,0.180104359479476,1.56514266222697,0.117549462236467,0.162933479541746,"ITPR interacting domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11319]","ITPRID2",6473
"5481","ENSG00000138439",144.745361323423,0.328954196229824,0.22901088103128,1.43641295447833,0.150884869088918,0.20275358491366,"family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]","FAM117B",5982
"5482","ENSG00000138442",800.691619481517,-0.135973775874321,0.130560384510783,-1.04146274066074,0.297660836999649,0.367260030619609,"WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]","WDR12",8621
"5483","ENSG00000138443",1390.32515932621,0.156708476172467,0.194600096774703,0.805284677498879,0.420655421762884,0.494062121652234,"abl interactor 2 [Source:HGNC Symbol;Acc:HGNC:24011]","ABI2",22039
"5484","ENSG00000138448",1958.75853130639,0.539234202062545,0.0707854670732172,7.61786598801116,2.57903845459905e-14,1.394703540742e-13,"integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]","ITGAV",7951
"5485","ENSG00000138449",8331.33372177242,-0.588820270783908,0.0530847760457144,-11.0920741245445,1.37072159306103e-28,1.45153802828331e-27,"solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]","SLC40A1",3330
"5486","ENSG00000138459",429.939824068913,0.329023867309523,0.133650794683787,2.46181751547368,0.0138234980111121,0.0233546738110416,"solute carrier family 35 member A5 [Source:HGNC Symbol;Acc:HGNC:20792]","SLC35A5",4366
"5487","ENSG00000138463",505.544679475747,0.630149162878917,0.0961874247147881,6.55126348114024,5.7052293780224e-11,2.40514951802432e-10,"solute carrier family 49 member 4 [Source:HGNC Symbol;Acc:HGNC:16628]","SLC49A4",3322
"5488","ENSG00000138468",313.818015411178,-0.474559820872914,0.269700329084257,-1.7595819125777,0.0784787205208832,0.113466845338383,"SUMO specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:30402]","SENP7",4973
"5489","ENSG00000138495",906.542041960912,-0.597958757904186,0.108660366963794,-5.50300698048837,3.73367631942989e-08,1.25409084710269e-07,"cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]","COX17",660
"5490","ENSG00000138496",3688.36708543239,3.76726443299341,0.109550642983141,34.3883370321537,3.76717168148469e-259,6.67919539127236e-257,"poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]","PARP9",6769
"5491","ENSG00000138587",151.788208254697,3.89558532008441,0.260656455676296,14.9452861621132,1.67171511020452e-50,3.34763524931173e-49,"meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]","MNS1",2030
"5492","ENSG00000138592",1555.94113622472,0.282215954591553,0.112540573919172,2.50768184987437,0.0121526031401709,0.0207349405516443,"ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]","USP8",19026
"5493","ENSG00000138593",1391.13611951686,1.16862199838327,0.0979580813594291,11.9298171438796,8.27550726944673e-33,9.9812750943735e-32,"SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]","SECISBP2L",7059
"5494","ENSG00000138594",1399.35476313527,0.28360146514416,0.152540632146319,1.8591863764674,0.0630007251922478,0.0931501072624479,"tropomodulin 3 [Source:HGNC Symbol;Acc:HGNC:11873]","TMOD3",8232
"5495","ENSG00000138600",1420.84683254483,0.246033601406765,0.0863639266576051,2.84880054588277,0.0043884382547875,0.00806887513780262,"signal peptide peptidase like 2A [Source:HGNC Symbol;Acc:HGNC:30227]","SPPL2A",7270
"5496","ENSG00000138604",448.590095909974,0.46575592454871,0.12874486423485,3.61766605073351,0.00029727161113319,0.000651729017094863,"glucuronic acid epimerase [Source:HGNC Symbol;Acc:HGNC:17855]","GLCE",5044
"5497","ENSG00000138613",187.88410677086,-0.781343145992172,0.199434427598957,-3.91779471277334,8.93627580416824e-05,0.000211173113110305,"aph-1 homolog B, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:24080]","APH1B",4138
"5498","ENSG00000138614",1445.37791818816,0.334512608261734,0.0808063039397623,4.13968455370881,3.47783716203535e-05,8.69704554060463e-05,"integrator complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:25372]","INTS14",2615
"5499","ENSG00000138617",382.779278110527,0.427026359928427,0.133066564534874,3.20911839439962,0.00133142654836961,0.00267323743472803,"poly(ADP-ribose) polymerase family member 16 [Source:HGNC Symbol;Acc:HGNC:26040]","PARP16",2734
"5500","ENSG00000138621",278.751840229248,0.12882307269568,0.161261723614935,0.798844696732174,0.424380469635236,0.49764966789895,"phosphopantothenoylcysteine decarboxylase [Source:HGNC Symbol;Acc:HGNC:28107]","PPCDC",2215
"5501","ENSG00000138639",40.2059616470798,-0.0338878028335579,0.61700250983996,-0.0549232819852675,0.956199583529381,0.966636232889398,"Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]","ARHGAP24",4621
"5502","ENSG00000138640",299.247900211142,0.358765737148721,0.136824970339685,2.62207794569982,0.00873954404021562,0.0152705168355788,"family with sequence similarity 13 member A [Source:HGNC Symbol;Acc:HGNC:19367]","FAM13A",5866
"5503","ENSG00000138641",121.961679440398,0.388644205163529,0.206820841532224,1.87913462823318,0.0602261129335435,0.0893991493383816,"HECT and RLD domain containing E3 ubiquitin protein ligase 3 [Source:HGNC Symbol;Acc:HGNC:4876]","HERC3",4914
"5504","ENSG00000138642",1116.3930648338,3.76898236028459,0.153223333546086,24.5979660738224,1.32809929213053e-133,8.76757463544256e-132,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]","HERC6",3781
"5505","ENSG00000138646",153.141162924903,3.34296547023802,0.271048428839448,12.3334619003388,5.98203206806402e-35,7.78228511496253e-34,"HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]","HERC5",3511
"5506","ENSG00000138658",341.997833769698,-0.0403739967479302,0.142650280164556,-0.283027812503111,0.777155516996942,0.821317462452082,"zinc finger GRF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25654]","ZGRF1",6648
"5507","ENSG00000138660",625.063914250954,0.235982936599246,0.135677832066803,1.73928882120593,0.0819839726510439,0.118039800994444,"adaptor related protein complex 1 associated regulatory protein [Source:HGNC Symbol;Acc:HGNC:28808]","AP1AR",5915
"5508","ENSG00000138663",799.326917920785,-0.607991907109229,0.0977919098998521,-6.21720045893232,5.06103041218261e-10,1.99025502045622e-09,"COP9 signalosome subunit 4 [Source:HGNC Symbol;Acc:HGNC:16702]","COPS4",2273
"5509","ENSG00000138668",5840.57951117169,-0.146343811181041,0.0681908502846756,-2.1460916027605,0.0318656711040034,0.0504123446872895,"heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]","HNRNPD",4597
"5510","ENSG00000138670",102.098986787103,2.93494142036108,0.308464515049811,9.51468086981463,1.82271484455021e-21,1.44547692879953e-20,"RasGEF domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24881]","RASGEF1B",6323
"5511","ENSG00000138674",3579.79125191428,-0.224333185800231,0.0884999317068567,-2.53484021369985,0.0112498627602411,0.0193114864062728,"SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]","SEC31A",4298
"5512","ENSG00000138678",118.885651092861,3.89940430520027,0.30356008610249,12.845576489538,9.10709609673814e-38,1.31123166655008e-36,"glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]","GPAT3",2928
